403.3550724637681,441.4927536231884,2,63,68,5,4,72,30,82,22
403.65,442.84285714285716,2,65,70,5,4,74,30,84,22
402.65492957746477,444.15492957746477,2,67,73,6,4,75,30,87,22
401.6875,445.43055555555554,2,69,74,5,4,76,30,89,22
401.36986301369865,446.67123287671234,2,70,76,6,4,76,31,90,22
401.06081081081084,447.4527027027027,2,71,77,6,4,76,31,91,22
399.78,448.2133333333333,2,73,78,5,5,77,31,98,27
398.85526315789474,448.95394736842104,2,73,79,6,5,79,31,98,27
398.6363636363636,450.0844155844156,2,76,82,6,5,80,32,100,27
400.0833333333333,451.18589743589746,2,77,84,7,5,81,32,102,27
402.9113924050633,452.25949367088606,2,79,86,7,5,84,32,104,27
404.925,453.30625,2,80,86,6,5,86,32,105,27
406.84567901234567,454.32716049382714,2,81,87,6,5,88,32,106,27
408.0365853658537,455.3231707317073,2,82,88,6,5,89,32,107,27
409.2831325301205,455.2831325301205,2,83,89,6,5,91,33,107,27
410.9583333333333,455.5357142857143,2,84,91,7,5,92,34,109,27
412.1823529411765,456.4823529411765,2,86,92,6,5,93,35,110,27
414.06976744186045,457.0406976744186,2,86,93,7,5,94,37,111,27
414.7068965517241,457.94827586206895,2,88,95,7,5,95,37,113,27
415.6875,458.83522727272725,2,90,96,6,5,97,37,114,27
416.8820224719101,459.7022471910112,2,91,97,6,5,99,37,116,27
417.7,460.55,2,91,98,7,5,100,37,116,27
417.53846153846155,461.3791208791209,2,93,100,7,5,101,37,118,27
416.8478260869565,462.1902173913044,2,96,102,6,5,102,37,120,27
415.8709677419355,462.98387096774195,2,97,104,7,5,103,37,122,27
415.36170212765956,463.76063829787233,2,99,105,6,6,104,37,128,32
414.7894736842105,464.5210526315789,2,100,106,6,6,106,37,129,32
414.7395833333333,465.265625,2,101,107,6,6,107,37,131,32
413.6443298969072,465.99484536082474,2,103,109,6,6,107,37,132,32
413.25,466.7091836734694,2,104,110,6,6,109,37,133,32
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,1,1,1,0,0,5,5
376.1666666666667,500,0,0,1,1,1,1,0,5,5
393.0,500,0,0,2,2,1,2,0,5,5
383.3125,496.0625,0,1,2,1,1,2,1,6,5
371.1111111111111,488.72222222222223,0,3,4,1,1,4,1,8,5
379.55,488.45,0,3,4,1,1,4,2,8,5
401.72727272727275,492.77272727272725,0,3,5,2,1,4,2,8,5
414.0833333333333,485.875,0,4,5,1,1,5,3,9,5
431.2692307692308,474.11538461538464,0,4,5,1,1,7,4,9,5
443.0,466.7857142857143,0,5,6,1,1,8,6,10,5
443.8333333333333,459.03333333333336,0,5,6,1,1,9,7,10,5
442.15625,446.78125,0,6,7,1,1,10,7,11,5
438.20588235294116,435.97058823529414,0,7,8,1,1,11,7,12,5
444.22222222222223,427.1388888888889,0,8,9,1,1,11,8,13,5
454.2105263157895,420.7105263157895,0,9,10,1,1,12,9,13,5
457.25,412.825,0,9,10,1,1,12,9,14,5
456.6666666666667,405.6904761904762,0,9,10,1,1,12,9,14,5
456.1363636363636,399.20454545454544,0,9,10,1,2,12,9,19,10
456.10869565217394,393.2826086956522,0,9,10,1,2,13,9,19,10
462.2083333333333,390.3333333333333,0,10,11,1,2,14,10,20,10
462.92,388.04,0,11,12,1,2,15,10,21,10
457.11538461538464,388.4807692307692,0,12,13,1,2,15,11,22,10
447.2037037037037,386.81481481481484,0,12,13,1,2,15,15,22,10
439.0,384.89285714285717,0,13,14,1,2,17,17,23,10
436.91379310344826,384.7931034482759,0,13,14,1,2,17,17,23,10
439.51666666666665,384.7,0,14,16,2,2,17,18,24,10
446.80645161290323,389.01612903225805,0,15,16,1,2,18,18,25,10
454.75,393.0625,0,15,17,2,2,19,18,25,10
459.24242424242425,392.8333333333333,0,15,18,3,2,20,19,25,10
460.27941176470586,392.8235294117647,0,16,19,3,2,21,20,26,10
457.25714285714287,396.3142857142857,0,17,19,2,2,22,21,27,10
454.2083333333333,399.5138888888889,0,18,21,3,2,23,22,28,10
450.47297297297297,399.7972972972973,0,20,22,2,2,25,22,29,10
449.69736842105266,398.86842105263156,0,21,24,3,2,26,23,30,10
448.06410256410254,397.9871794871795,0,22,24,2,2,27,23,32,10
442.925,397.15,0,22,24,2,2,27,23,32,10
437.0121951219512,396.3536585365854,0,23,25,2,2,28,23,32,10
434.7142857142857,396.0952380952381,0,23,26,3,2,28,24,33,10
435.77906976744185,397.2325581395349,0,24,26,2,2,28,24,34,10
438.14772727272725,398.3181818181818,0,25,27,2,3,29,24,40,15
438.5444444444444,399.35555555555555,0,27,29,2,3,31,24,41,15
439.6847826086956,399.8152173913044,0,28,30,2,3,32,26,43,15
443.2340425531915,402.0425531914894,0,29,31,2,3,33,27,43,15
447.65625,404.8333333333333,0,30,33,3,3,34,28,44,15
452.2551020408163,407.51020408163265,0,32,34,2,3,34,28,46,15
457.3,410.08,0,32,35,3,3,38,28,47,15
460.22549019607845,412.48039215686276,0,32,35,3,3,39,29,47,15
462.16346153846155,412.97115384615387,0,33,36,3,3,40,31,47,15
461.45283018867923,415.29245283018867,0,33,36,3,3,40,31,48,15
458.30555555555554,417.52777777777777,0,34,37,3,3,40,31,48,15
453.93636363636364,419.6818181818182,0,35,38,3,3,43,31,49,15
447.9107142857143,421.75892857142856,0,35,39,4,3,44,31,50,15
443.140350877193,423.7631578947368,0,36,39,3,3,45,31,51,15
368.0,500,0,0,0,0,1,0,0,5,5
368.0,487.75,0,0,0,0,1,0,1,5,5
368.0,455.6666666666667,0,0,0,0,1,0,4,5,5
368.0,417.75,0,0,0,0,1,0,10,5,5
349.8,375.4,0,0,1,1,1,2,12,5,5
365.6666666666667,354.75,0,1,1,0,1,2,13,6,5
389.5,342.5,0,2,2,0,1,3,13,6,5
394.6875,316.6875,0,2,2,0,1,4,14,7,5
383.94444444444446,307.8888888888889,0,4,4,0,1,5,15,8,5
393.55,302.6,0,4,4,0,1,5,16,9,5
417.6363636363636,305.90909090909093,0,4,4,0,1,5,17,9,5
430.4166666666667,308.6666666666667,0,5,5,0,1,6,17,10,5
428.5769230769231,305.61538461538464,0,5,5,0,1,6,18,10,5
427.0,303.0,0,6,6,0,1,6,18,10,5
421.9,303.76666666666665,0,6,6,0,1,8,19,11,5
416.34375,307.0625,0,7,7,0,1,10,19,12,5
418.6470588235294,309.97058823529414,0,7,8,1,1,11,19,12,5
409.80555555555554,312.55555555555554,0,8,8,0,1,11,19,13,5
410.0,314.86842105263156,1,9,9,0,1,12,19,14,6
402.825,316.95,1,9,10,1,1,13,19,14,6
399.1666666666667,318.8333333333333,1,10,11,1,2,16,19,20,11
392.02272727272725,320.54545454545456,1,11,13,2,2,17,19,21,11
381.2391304347826,322.10869565217394,1,13,14,1,2,18,19,23,11
378.2083333333333,327.7708333333333,1,14,15,1,2,19,20,24,11
382.98,336.06,1,14,15,1,2,19,21,24,11
393.84615384615387,343.75,1,15,16,1,2,20,21,25,11
405.0740740740741,350.8703703703704,1,17,18,1,2,21,21,26,11
408.375,357.48214285714283,1,17,19,2,2,22,21,27,11
414.58620689655174,363.63793103448273,1,18,20,2,2,23,21,28,11
413.85,366.46666666666664,1,19,20,1,2,23,22,29,11
407.741935483871,369.11290322580646,1,20,22,2,2,23,22,30,11
405.953125,371.59375,1,21,23,2,2,24,22,31,11
402.25757575757575,375.72727272727275,1,23,25,2,2,26,23,33,11
404.54411764705884,379.9264705882353,1,24,26,2,2,26,24,34,11
403.1,383.98571428571427,1,25,26,1,2,27,24,35,11
402.5138888888889,387.81944444444446,1,26,27,1,2,28,24,35,11
404.6081081081081,391.44594594594594,1,26,28,2,2,29,24,36,11
405.39473684210526,394.88157894736844,1,27,29,2,2,30,24,37,11
408.47435897435895,398.14102564102564,1,27,30,3,3,31,24,42,16
413.325,401.2375,1,28,30,2,3,36,24,43,16
418.1951219512195,404.1829268292683,1,29,32,3,3,37,24,44,16
422.8333333333333,406.98809523809524,1,31,33,2,3,37,24,45,16
426.4418604651163,409.66279069767444,1,32,35,3,3,38,24,47,16
429.8863636363636,412.21590909090907,1,33,36,3,3,38,24,48,16
432.55555555555554,414.65555555555557,1,34,37,3,3,39,24,49,16
431.9891304347826,416.9891304347826,1,35,38,3,3,40,24,49,16
432.48936170212767,419.22340425531917,1,36,39,3,3,41,24,51,16
433.4791666666667,421.3645833333333,1,38,41,3,3,42,24,53,16
437.2142857142857,423.4183673469388,1,38,42,4,3,43,24,53,16
439.75,425.39,2,39,43,4,3,44,24,54,17
441.77450980392155,427.2843137254902,3,40,45,5,3,44,24,54,18
443.11538461538464,429.1057692307692,3,41,46,5,3,45,24,56,18
445.1981132075472,430.85849056603774,3,42,47,5,3,47,24,57,18
445.25925925925924,430.99074074074076,4,43,47,4,3,47,25,58,19
444.3636363636364,430.54545454545456,4,44,48,4,3,49,25,59,19
440.4375,430.92857142857144,4,44,48,4,3,49,26,59,19
437.6929824561403,431.29824561403507,4,46,50,4,4,51,26,65,24
434.4396551724138,431.6551724137931,4,47,52,5,4,52,27,67,24
430.8220338983051,433.1864406779661,4,49,54,5,4,54,27,69,24
428.4916666666667,434.6666666666667,4,50,55,5,4,56,27,70,24
427.155737704918,436.0983606557377,4,52,57,5,4,57,27,72,24
425.86290322580646,437.48387096774195,4,53,57,4,4,57,27,73,24
425.6111111111111,438.8253968253968,4,54,59,5,4,58,27,73,24
425.4765625,440.125,4,55,60,5,4,58,27,75,24
424.96923076923076,441.38461538461536,4,57,62,5,4,59,27,76,24
424.47727272727275,442.6060606060606,4,59,63,4,4,59,27,78,24
424.0,443.7910447761194,4,60,65,5,4,59,27,79,24
423.5367647058824,444.94117647058823,4,61,66,5,4,59,27,81,24
423.59420289855075,446.05797101449275,4,62,66,4,4,60,27,82,24
425.1,447.14285714285717,4,63,68,5,4,62,27,83,24
427.056338028169,448.19718309859155,4,65,70,5,4,62,27,85,24
428.6666666666667,449.22222222222223,4,66,71,5,4,64,27,86,24
429.75342465753425,450.2191780821918,4,67,72,5,4,65,27,87,24
430.81081081081084,451.18918918918916,4,69,74,5,4,65,27,88,24
432.68,452.1333333333333,4,69,74,5,4,66,27,89,24
433.9013157894737,453.05263157894734,4,70,76,6,4,67,27,90,24
435.09090909090907,453.038961038961,4,71,77,6,4,68,28,90,24
436.78846153846155,453.02564102564105,4,73,78,5,4,70,28,93,24
439.24050632911394,452.8354430379747,4,73,79,6,5,73,29,98,29
442.6375,451.73125,4,74,79,5,5,74,31,99,29
445.51851851851853,452.3395061728395,4,74,80,6,5,75,32,99,29
448.6280487804878,452.2073170731707,4,75,80,5,5,76,33,100,29
449.93373493975906,452.2469879518072,4,75,81,6,5,77,34,100,29
451.8333333333333,452.8690476190476,4,76,82,6,5,78,35,101,29
453.44117647058823,453.6823529411765,4,76,82,6,5,78,35,101,29
455.01162790697674,454.4767441860465,4,78,83,5,5,78,35,103,29
456.867816091954,455.2528735632184,4,78,84,6,5,79,35,103,29
458.6818181818182,456.0113636363636,4,79,85,6,5,80,35,104,29
460.80898876404495,456.75280898876406,4,81,86,5,5,80,35,105,29
462.8888888888889,457.47777777777776,4,81,87,6,5,81,35,106,29
464.65384615384613,458.1868131868132,4,82,88,6,5,81,35,107,29
465.8478260869565,458.8804347826087,4,83,89,6,5,82,35,107,29
466.3010752688172,459.55913978494624,4,84,90,6,5,83,35,109,29
466.74468085106383,460.22340425531917,4,85,91,6,5,84,35,109,29
466.62631578947367,460.87368421052633,4,86,93,7,5,84,35,111,29
466.0364583333333,461.5104166666667,4,87,94,7,5,86,35,112,29
465.8917525773196,462.1340206185567,4,89,95,6,5,88,35,114,29
466.92857142857144,462.7448979591837,4,90,97,7,5,90,35,115,29
467.02525252525254,463.34343434343435,4,91,98,7,5,92,35,116,29
467.995,463.93,4,92,99,7,5,93,35,117,29
469.01485148514854,464.5049504950495,4,93,100,7,5,95,35,118,29
469.29411764705884,465.0686274509804,4,93,101,8,6,96,35,123,34
469.56796116504853,465.621359223301,4,93,102,9,6,96,35,123,34
469.9375,466.16346153846155,4,95,103,8,6,98,35,125,34
470.6333333333333,466.66190476190474,4,96,104,8,6,99,36,126,34
470.95283018867923,467.08490566037733,4,97,105,8,6,101,37,127,34
471.29906542056074,467.7289719626168,4,98,106,8,6,101,37,128,34
471.89814814814815,468.23148148148147,4,99,107,8,6,103,38,128,34
472.9036697247706,468.5642201834862,4,99,107,8,6,105,39,129,34
474.81363636363636,468.76363636363635,4,101,109,8,6,106,39,130,34
476.5,468.9594594594595,4,102,110,8,6,108,40,132,34
478.46875,468.3392857142857,5,102,111,9,6,109,40,132,35
480.30973451327435,467.66814159292034,5,103,111,8,6,109,40,133,35
481.8421052631579,467.00877192982455,5,103,111,8,6,110,41,133,35
482.6478260869565,466.8782608695652,5,104,113,9,6,111,41,134,35
483.2586206896552,467.3534482758621,5,105,114,9,6,111,42,134,35
483.85897435897436,467.94017094017096,5,107,115,8,6,112,42,137,35
484.83474576271186,468.5169491525424,5,107,116,9,6,113,42,137,35
485.4117647058824,469.0840336134454,5,108,118,10,6,113,42,137,35
485.8041666666667,469.64166666666665,5,109,119,10,6,115,42,138,35
486.53719008264466,470.1900826446281,5,111,120,9,6,117,42,140,35
487.02868852459017,470.7295081967213,5,112,121,9,6,117,42,141,35
487.5121951219512,471.260162601626,5,113,123,10,6,118,42,143,35
488.27016129032256,471.78225806451616,5,114,124,10,6,119,42,144,35
488.568,472.296,5,116,125,9,7,119,42,150,40
489.0833333333333,472.8015873015873,5,117,127,10,7,120,42,152,40
489.83858267716533,473.2992125984252,5,118,128,10,7,121,42,153,40
490.4453125,473.7890625,5,120,130,10,7,121,42,155,40
491.28682170542635,474.27131782945736,5,121,130,9,7,123,42,156,40
492.0615384615385,474.74615384615385,5,122,132,10,7,125,42,157,40
492.55725190839695,475.21374045801525,5,123,133,10,7,127,42,158,40
492.5416666666667,475.67424242424244,5,123,133,10,7,130,42,158,40
492.2894736842105,476.1278195488722,5,124,135,11,7,131,42,159,40
491.4141791044776,476.57462686567163,5,125,136,11,7,132,42,160,40
490.3703703703704,477.0148148148148,5,126,137,11,7,133,42,161,40
489.625,477.4485294117647,5,128,138,10,7,134,42,162,40
488.76277372262774,477.8759124087591,5,128,139,11,7,136,42,163,40
488.1159420289855,478.1195652173913,6,129,140,11,7,137,43,163,41
487.705035971223,478.2589928057554,6,131,141,10,7,138,44,166,41
487.3,478.52142857142854,6,132,142,10,7,140,46,166,41
487.0744680851064,478.92907801418437,6,132,143,11,7,141,46,167,41
487.09859154929575,479.0845070422535,6,133,143,10,7,141,47,168,41
487.1223776223776,478.8951048951049,6,134,144,10,7,142,48,169,41
486.7083333333333,479.2916666666667,6,136,146,10,7,144,48,170,41
486.7344827586207,479.68275862068964,6,138,148,10,7,146,48,172,41
486.7842465753425,480.06849315068496,6,139,150,11,7,148,48,174,41
486.64285714285717,480.44897959183675,6,140,151,11,7,149,48,175,41
486.14864864864865,480.8243243243243,6,141,151,10,8,151,48,180,46
485.4731543624161,481.19463087248323,6,142,153,11,8,152,48,182,46
485.11,481.56,6,143,153,10,8,154,48,182,46
484.9834437086093,481.9205298013245,6,145,155,10,8,155,48,184,46
485.61842105263156,482.2763157894737,6,146,156,10,8,157,48,185,46
486.6111111111111,482.62745098039215,6,147,157,10,8,158,48,186,46
487.29545454545456,482.97402597402595,6,147,158,11,8,160,48,187,46
487.541935483871,483.31612903225806,6,149,159,10,8,161,48,189,46
487.8525641025641,483.65384615384613,6,151,161,10,8,162,48,190,46
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,477.8333333333333,0,0,0,0,1,0,1,5,5
369.75,453.625,0,0,1,1,1,1,2,5,5
370.8,439.1,0,1,2,1,1,1,2,6,5
371.5,429.4166666666667,0,1,3,2,1,1,2,6,5
380.5,409.0,0,2,3,1,1,2,3,7,5
371.5,374.0,1,2,4,2,1,4,4,7,6
367.6111111111111,357.6666666666667,1,3,5,2,1,5,5,8,6
382.0,358.6,1,3,5,2,1,5,5,8,6
404.27272727272725,359.3636363636364,1,4,6,2,1,6,5,8,6
408.5416666666667,360.0,2,4,6,2,1,6,5,9,7
400.84615384615387,360.53846153846155,2,4,7,3,1,6,5,9,7
392.75,361.0,2,6,9,3,1,7,5,10,7
393.9,365.3666666666667,2,7,9,2,1,8,6,12,7
402.125,374.4375,2,7,10,3,1,9,7,12,7
405.6764705882353,374.8235294117647,3,8,10,2,1,10,8,13,8
398.9166666666667,374.77777777777777,3,8,10,2,1,10,9,13,8
388.07894736842104,372.1578947368421,3,9,12,3,1,11,9,14,8
378.325,369.8,3,10,13,3,1,11,9,14,8
374.3333333333333,367.6666666666667,3,11,14,3,2,13,9,21,13
378.02272727272725,365.72727272727275,3,11,14,3,2,13,9,21,13
381.39130434782606,363.95652173913044,3,11,14,3,2,14,9,21,13
386.0833333333333,362.3333333333333,3,12,16,4,2,15,9,22,13
390.82,363.78,3,13,17,4,2,16,10,22,13
399.5,365.11538461538464,3,14,18,4,2,18,10,23,13
409.22222222222223,366.35185185185185,3,15,20,5,2,18,11,25,13
415.125,372.4107142857143,3,15,20,5,2,19,11,25,13
415.7931034482759,378.05172413793105,4,16,21,5,2,20,11,26,14
412.1,383.31666666666666,4,17,23,6,2,21,11,27,14
407.85483870967744,388.241935483871,4,19,24,5,2,23,11,28,14
408.03125,392.859375,4,20,25,5,2,24,11,30,14
403.8484848484849,394.75757575757575,4,20,26,6,2,25,12,30,14
402.4852941176471,396.54411764705884,4,22,27,5,2,27,13,31,14
401.1,396.72857142857146,4,23,28,5,2,28,13,32,14
399.40277777777777,396.90277777777777,4,24,30,6,2,30,13,34,14
398.7432432432432,397.06756756756755,4,24,31,7,2,31,13,34,14
401.1578947368421,398.88157894736844,4,25,31,6,2,32,15,35,14
404.61538461538464,401.3205128205128,5,26,33,7,2,35,15,36,15
404.4,403.6375,5,28,34,6,2,35,15,37,15
404.7926829268293,404.4756097560976,5,29,35,6,2,37,16,39,15
408.6666666666667,405.2738095238095,5,29,35,6,3,39,16,44,20
412.6046511627907,407.66279069767444,5,29,36,7,3,41,17,44,20
415.8863636363636,409.9431818181818,5,30,37,7,3,42,17,45,20
420.8888888888889,412.1222222222222,5,31,38,7,3,43,17,46,20
424.9130434782609,414.20652173913044,5,32,39,7,3,45,17,47,20
430.1063829787234,416.20212765957444,5,33,40,7,3,46,17,48,20
433.84375,418.1145833333333,5,33,41,8,3,47,17,48,20
435.64285714285717,419.94897959183675,5,34,42,8,3,48,17,49,20
434.85,421.71,5,35,43,8,3,48,17,50,20
433.6764705882353,423.4019607843137,5,37,45,8,3,49,17,52,20
431.13461538461536,425.02884615384613,5,40,47,7,3,50,17,54,20
430.47169811320754,426.5943396226415,5,40,48,8,3,50,17,55,20
430.48148148148147,428.10185185185185,5,41,48,7,3,52,18,56,20
431.0,428.7909090909091,5,41,49,8,3,53,18,56,20
432.5625,429.45535714285717,5,42,50,8,3,55,18,57,20
434.6842105263158,430.0964912280702,5,44,52,8,3,55,18,59,20
435.2241379310345,430.7155172413793,5,45,52,7,3,56,18,60,20
434.91525423728814,431.96610169491527,5,46,54,8,3,57,19,61,20
434.26666666666665,433.5833333333333,5,48,55,7,3,58,19,62,20
432.95081967213116,435.1475409836066,5,49,57,8,3,59,19,64,20
431.8467741935484,436.66129032258067,5,50,57,7,3,60,19,65,20
433.72222222222223,438.12698412698415,5,51,58,7,4,60,19,71,25
434.8828125,439.546875,5,52,59,7,4,62,19,71,25
435.3076923076923,440.9230769230769,5,53,60,7,4,64,19,73,25
434.92424242424244,442.25757575757575,5,55,62,7,4,64,19,74,25
434.55223880597015,443.55223880597015,5,56,64,8,4,65,19,76,25
433.2647058823529,444.80882352941177,5,58,66,8,4,66,19,78,25
430.8478260869565,446.0289855072464,5,59,67,8,4,67,19,79,25
428.95,447.2142857142857,5,61,68,7,4,69,19,80,25
425.9718309859155,448.36619718309856,5,62,69,7,4,70,19,82,25
425.2638888888889,449.4861111111111,7,63,70,7,4,71,19,83,27
424.14383561643837,450.5753424657534,7,64,72,8,4,73,19,84,27
421.72972972972974,451.63513513513516,7,66,73,7,4,73,19,85,27
419.8466666666667,452.6666666666667,8,66,74,8,4,74,19,86,28
419.3486842105263,453.67105263157896,8,68,75,7,4,75,19,88,28
419.54545454545456,454.64935064935065,8,69,77,8,4,77,19,89,28
420.14102564102564,455.6025641025641,9,70,77,7,4,78,19,90,29
421.03164556962025,456.53164556962025,9,72,79,7,4,78,19,91,29
421.2,457.4375,9,72,79,7,4,80,19,92,29
420.84567901234567,458.320987654321,9,72,80,8,4,80,19,92,29
420.5,459.1829268292683,9,72,80,8,4,80,19,92,29
420.16265060240966,460.0240963855422,9,72,81,9,5,81,19,97,34
420.7916666666667,460.8452380952381,9,72,82,10,5,82,19,97,34
421.6941176470588,461.6470588235294,9,74,83,9,5,83,19,98,34
422.5755813953488,462.43023255813955,9,75,85,10,5,83,19,100,34
423.07471264367814,463.1954022988506,9,76,86,10,5,85,19,101,34
424.2386363636364,463.9431818181818,9,77,87,10,5,86,19,102,34
425.7303370786517,464.6741573033708,9,79,89,10,5,87,19,104,34
426.45,465.3888888888889,9,81,91,10,5,89,19,106,34
426.88461538461536,466.0879120879121,9,82,92,10,5,90,19,107,34
427.3097826086956,466.7717391304348,10,83,93,10,5,90,19,108,34
428.1774193548387,467.44086021505376,10,83,94,11,5,91,19,108,35
368.0,500,0,0,0,0,1,0,0,5,5
368.0,500,0,0,0,0,1,0,0,5,5
368.0,490.6666666666667,0,0,0,0,1,0,1,5,5
381.125,474.625,0,0,0,0,1,1,1,5,5
398.8,465.0,0,0,1,1,1,2,1,5,5
376.75,427.0833333333333,0,0,2,2,1,2,2,5,5
381.0,412.0,0,2,3,1,1,4,3,7,5
379.375,400.25,0,2,4,2,1,5,4,7,5
377.3333333333333,379.05555555555554,1,3,5,2,1,7,5,7,6
369.05,375.05,1,4,6,2,1,9,7,9,6
374.3636363636364,367.0,1,4,6,2,1,9,8,9,6
368.875,360.2916666666667,2,4,6,2,1,10,8,9,7
358.5769230769231,350.5769230769231,2,4,6,2,1,11,9,9,7
363.25,342.25,2,5,7,2,1,12,9,10,7
371.5,335.03333333333336,2,6,8,2,1,13,9,11,7
374.78125,328.71875,2,7,9,2,1,14,9,12,7
380.1470588235294,323.1470588235294,2,7,9,2,2,16,9,17,12
391.9166666666667,318.19444444444446,2,8,10,2,2,17,9,18,12
391.94736842105266,314.5,2,8,10,2,2,17,10,18,12
391.45,313.625,2,10,12,2,2,19,10,20,12
388.8333333333333,312.8333333333333,2,10,13,3,2,19,10,20,12
389.15909090909093,312.1136363636364,2,12,14,2,2,22,10,22,12
382.0,311.45652173913044,2,13,15,2,2,23,10,23,12
374.8541666666667,310.8541666666667,2,14,16,2,2,24,10,24,12
369.54,312.96,2,15,18,3,2,25,12,25,12
371.09615384615387,314.90384615384613,2,17,19,2,2,26,12,26,12
375.51851851851853,316.7037037037037,2,18,20,2,2,27,13,28,12
382.375,316.75,2,19,21,2,2,29,13,29,12
383.6896551724138,321.5,2,20,22,2,2,30,14,30,12
379.43333333333334,325.93333333333334,2,21,23,2,2,31,14,31,12
373.0806451612903,330.0806451612903,2,22,25,3,2,32,14,32,12
369.640625,333.96875,2,23,26,3,2,33,14,33,12
368.8484848484849,337.6212121212121,2,25,27,2,2,35,14,35,12
365.52941176470586,341.05882352941177,2,26,29,3,2,36,14,36,12
364.2,344.3,2,28,30,2,3,38,14,42,17
368.09722222222223,347.3611111111111,2,28,30,2,3,38,14,43,17
373.4864864864865,350.2567567567568,2,29,31,2,3,40,14,44,17
375.82894736842104,355.14473684210526,2,30,32,2,3,41,15,45,17
375.44871794871796,359.78205128205127,2,32,34,2,3,44,15,47,17
377.7125,364.1875,2,33,36,3,3,45,15,48,17
380.8048780487805,368.3780487804878,2,34,37,3,3,46,15,49,17
383.75,372.3690476190476,2,36,38,2,3,47,15,51,17
386.06976744186045,376.1744186046512,2,37,39,2,3,48,15,52,17
385.2613636363636,379.8068181818182,2,38,41,3,3,49,15,53,17
385.81111111111113,381.4888888888889,2,40,42,2,3,51,16,54,17
387.85869565217394,383.0978260869565,2,41,44,3,3,53,16,56,17
390.78723404255317,384.63829787234044,2,43,45,2,3,55,16,58,17
392.9375,386.1145833333333,2,44,46,2,3,56,16,59,17
396.2142857142857,387.53061224489795,2,45,47,2,3,58,16,59,17
395.16,390.5,2,45,48,3,3,58,17,60,17
394.8333333333333,393.3529411764706,2,46,49,3,3,60,17,61,17
396.40384615384613,396.09615384615387,3,48,51,3,3,61,17,63,18
398.4433962264151,398.7358490566038,3,49,53,4,4,62,17,69,23
401.1203703703704,400.3703703703704,3,50,54,4,4,63,18,69,23
402.6818181818182,401.94545454545454,3,51,56,5,4,64,18,71,23
405.0,403.4642857142857,3,53,57,4,4,65,18,72,23
406.1929824561403,404.9298245614035,3,53,58,5,4,66,18,73,23
406.80172413793105,407.1896551724138,3,54,59,5,4,67,19,74,23
406.79661016949154,409.3728813559322,3,56,61,5,4,67,19,76,23
406.7916666666667,411.48333333333335,3,57,62,5,4,67,19,77,23
407.9344262295082,413.5245901639344,3,58,63,5,4,68,19,78,23
407.1209677419355,415.5,3,59,63,4,4,69,19,79,23
404.44444444444446,417.41269841269843,3,61,66,5,4,71,19,81,23
401.90625,419.265625,3,62,67,5,4,72,19,82,23
400.5230769230769,421.0615384615385,4,63,69,6,4,73,19,83,24
399.34090909090907,422.8030303030303,5,65,71,6,4,74,19,85,25
